1300,0.000071351416
1300,0.000071492046
1300,0.000071492046
1300,0.000071492046
1300,0.000071492046
1300,0.000071492046
1300,0.000071492046
1300,0.000071492046
1300,0.000071445480
1300,0.000071445480
1300,0.000071445480
1300,0.000071445480
1300,0.000071445480
1300,0.000071445480
1300,0.000071445480
1300,0.000071445480
1300,0.000071369112
1300,0.000071369112
1300,0.000071369112
1300,0.000071369112
1300,0.000071369112
1300,0.000071369112
1300,0.000071369112
1300,0.000071416609
1300,0.000071416609
1300,0.000071416609
1300,0.000071416609
1300,0.000071416609
1300,0.000071416609
1300,0.000071416609
1300,0.000071407296
1300,0.000071407296
1300,0.000071407296
1300,0.000071407296
1300,0.000071407296
1300,0.000071407296
1300,0.000071407296
1300,0.000071407296
1300,0.000071509741
1300,0.000071509741
1300,0.000071509741
1300,0.000071509741
1300,0.000071509741
1300,0.000071509741
1300,0.000071509741
1300,0.000071509741
1300,0.000071221031
1300,0.000071221031
1300,0.000071221031
1300,0.000071221031
1300,0.000071221031
1300,0.000071221031
1300,0.000071370043
1300,0.000071370043
1300,0.000071370043
1300,0.000071370043
1300,0.000071370043
1300,0.000071370043
1300,0.000071370043
1300,0.000071566552
1300,0.000071566552
1300,0.000071566552
1300,0.000071566552
1300,0.000071566552
1300,0.000071566552
1300,0.000071566552
1300,0.000071336515
1300,0.000071336515
1300,0.000071336515
1300,0.000071336515
1300,0.000071336515
1300,0.000071336515
1300,0.000071531162
1300,0.000071531162
1300,0.000071531162
1300,0.000071531162
1300,0.000071531162
1300,0.000071531162
1300,0.000071531162
1300,0.000071531162
1300,0.000071718358
1300,0.000071718358
1300,0.000071718358
1300,0.000071718358
1300,0.000071718358
1300,0.000071718358
1300,0.000071718358
1300,0.000071416609
1300,0.000071416609
1300,0.000071416609
1300,0.000071416609
1300,0.000071416609
1300,0.000071416609
1300,0.000071416609
1300,0.000071487390
1300,0.000071487390
1300,0.000071487390
1300,0.000071487390
1300,0.000071487390
1300,0.000071487390
1300,0.000071487390
1300,0.000071487390
1300,0.000071442686
1300,0.000071442686
1300,0.000071442686
1300,0.000071442686
1300,0.000071442686
1300,0.000071442686
1300,0.000071442686
1300,0.000071487390
1300,0.000071487390
1300,0.000071487390
1300,0.000071487390
1300,0.000071487390
1300,0.000071487390
1300,0.000071487390
1300,0.000071487390
1300,0.000071538612
1300,0.000071538612
1300,0.000071538612
1300,0.000071538612
1300,0.000071538612
1300,0.000071538612
1300,0.000071538612
1300,0.000071386807
1300,0.000071386807
1300,0.000071386807
1300,0.000071386807
1300,0.000071386807
1300,0.000071386807
1300,0.000071386807
1300,0.000071514398
1300,0.000071514398
1300,0.000071514398
1300,0.000071514398
1300,0.000071514398
1300,0.000071514398
1300,0.000071514398
1300,0.000071514398
1300,0.000071443617
1300,0.000071443617
1300,0.000071443617
1300,0.000071443617
1300,0.000071443617
1300,0.000071443617
1300,0.000071443617
1300,0.000071471557
1300,0.000071471557
1300,0.000071471557
1300,0.000071471557
1300,0.000071471557
1300,0.000071471557
1300,0.000071471557
1300,0.000071471557
1300,0.000071375631
1300,0.000071375631
1300,0.000071375631
1300,0.000071375631
1300,0.000071375631
1300,0.000071375631
1300,0.000071375631
1300,0.000071388669
1300,0.000071388669
1300,0.000071388669
1300,0.000071388669
1300,0.000071388669
1300,0.000071388669
1300,0.000071388669
1300,0.000071339309
1300,0.000071339309
1300,0.000071339309
1300,0.000071339309
1300,0.000071339309
1300,0.000071339309
1300,0.000071339309
1300,0.000071339309
1300,0.000071451068
1300,0.000071451068
1300,0.000071451068
1300,0.000071451068
1300,0.000071451068
1300,0.000071451068
1300,0.000071451068
1300,0.000071442686
1300,0.000071442686
1300,0.000071442686
1300,0.000071442686
1300,0.000071442686
1300,0.000071442686
1300,0.000071442686
1300,0.000071357936
1300,0.000071357936
1300,0.000071357936
1300,0.000071357936
1300,0.000071357936
1300,0.000071357936
1300,0.000071357936
1300,0.000071357936
1300,0.000071406364
1300,0.000071406364
1300,0.000071406364
1300,0.000071406364
1300,0.000071406364
1300,0.000071406364
1300,0.000071406364
1300,0.000071412884
1300,0.000071412884
1300,0.000071412884
1300,0.000071412884
1300,0.000071412884
1300,0.000071412884
1300,0.000071412884
1300,0.000071412884
1300,0.000071423128
1300,0.000071423128
1300,0.000071423128
1300,0.000071423128
1300,0.000071423128
1300,0.000071423128
1300,0.000071423128
1300,0.000071320683
1300,0.000071320683
1300,0.000071320683
1300,0.000071320683
1300,0.000071320683
1300,0.000071320683
1300,0.000071320683
1300,0.000071458519
1300,0.000071458519
1300,0.000071458519
1300,0.000071458519
1300,0.000071458519
1300,0.000071458519
1300,0.000071458519
1300,0.000071458519
1300,0.000071413815
1300,0.000071413815
1300,0.000071413815
1300,0.000071413815
1300,0.000071413815
1300,0.000071413815
1300,0.000071413815
1300,0.000071613118
1300,0.000071613118
1300,0.000071613118
1300,0.000071613118
1300,0.000071613118
1300,0.000071613118
1300,0.000071613118
1300,0.000071613118
1300,0.000071494840
1300,0.000071494840
1300,0.000071494840
1300,0.000071494840
1300,0.000071494840
1300,0.000071494840
1300,0.000071494840
1300,0.000071439892
1300,0.000071439892
1300,0.000071439892
1300,0.000071439892
1300,0.000071439892
1300,0.000071439892
1300,0.000071439892
1300,0.000071449205
1300,0.000071449205
1300,0.000071449205
1300,0.000071449205
1300,0.000071449205
1300,0.000071449205
1300,0.000071449205
1300,0.000071449205
1300,0.000071535818
1300,0.000071535818
1300,0.000071535818
1300,0.000071535818
1300,0.000071535818
1300,0.000071535818
1300,0.000071535818
1300,0.000071564689
1300,0.000071564689
1300,0.000071564689
1300,0.000071564689
1300,0.000071564689
1300,0.000071564689
1300,0.000071564689
1300,0.000071564689
1300,0.000071395189
1300,0.000071395189
1300,0.000071395189
1300,0.000071395189
1300,0.000071395189
1300,0.000071395189
1300,0.000071395189
1300,0.000071361661
1300,0.000071361661
1300,0.000071361661
1300,0.000071361661
1300,0.000071361661
1300,0.000071361661
1300,0.000071361661
1300,0.000071503222
1300,0.000071503222
1300,0.000071503222
1300,0.000071503222
1300,0.000071503222
1300,0.000071503222
1300,0.000071503222
1300,0.000071503222
1300,0.000071329065
1300,0.000071329065
1300,0.000071329065
1300,0.000071329065
1300,0.000071329065
1300,0.000071329065
1300,0.000071329065
1300,0.000071542338
1300,0.000071542338
1300,0.000071542338
1300,0.000071542338
1300,0.000071542338
1300,0.000071542338
1300,0.000071542338
1300,0.000071542338
1300,0.000071343035
1300,0.000071343035
1300,0.000071343035
1300,0.000071343035
1300,0.000071343035
1300,0.000071343035
1300,0.000071343035
1300,0.000071410090
1300,0.000071410090
1300,0.000071410090
1300,0.000071410090
1300,0.000071410090
1300,0.000071410090
1300,0.000071410090
1300,0.000071299262
1300,0.000071299262
1300,0.000071299262
1300,0.000071299262
1300,0.000071299262
1300,0.000071299262
1300,0.000071299262
1300,0.000071299262
1300,0.000071464106
1300,0.000071464106
1300,0.000071464106
1300,0.000071464106
1300,0.000071464106
1300,0.000071464106
1300,0.000071464106
1300,0.000071401708
1300,0.000071401708
1300,0.000071401708
1300,0.000071401708
1300,0.000071401708
1300,0.000071401708
1300,0.000071401708
1300,0.000071442686
1300,0.000071442686
1300,0.000071442686
1300,0.000071442686
1300,0.000071442686
1300,0.000071442686
1300,0.000071442686
1300,0.000071442686
1300,0.000071469694
1300,0.000071469694
1300,0.000071469694
1300,0.000071469694
1300,0.000071469694
1300,0.000071469694
1300,0.000071469694
1300,0.000071529299
1300,0.000071529299
1300,0.000071529299
1300,0.000071529299
1300,0.000071529299
1300,0.000071529299
1300,0.000071529299
1300,0.000071529299
1300,0.000071454793
1300,0.000071454793
1300,0.000071454793
1300,0.000071454793
1300,0.000071454793
1300,0.000071454793
1300,0.000071454793
1300,0.000071493909
1300,0.000071493909
1300,0.000071493909
1300,0.000071493909
1300,0.000071493909
1300,0.000071493909
1300,0.000071493909
1300,0.000071364455
1300,0.000071364455
1300,0.000071364455
1300,0.000071364455
1300,0.000071364455
1300,0.000071364455
1300,0.000071364455
1300,0.000071364455
1300,0.000071525574
1300,0.000071525574
1300,0.000071525574
1300,0.000071525574
1300,0.000071525574
1300,0.000071525574
1300,0.000071525574
1300,0.000071621500
1300,0.000071621500
1300,0.000071621500
1300,0.000071621500
1300,0.000071621500
1300,0.000071621500
1300,0.000071621500
1300,0.000071621500
1300,0.000071559101
1300,0.000071559101
1300,0.000071559101
1300,0.000071559101
1300,0.000071559101
1300,0.000071559101
1300,0.000071559101
1300,0.000071472488
1300,0.000071472488
1300,0.000071472488
1300,0.000071472488
1300,0.000071472488
1300,0.000071472488
1300,0.000071472488
1300,0.000071434304
1300,0.000071434304
1300,0.000071434304
1300,0.000071434304
1300,0.000071434304
1300,0.000071434304
1300,0.000071434304
1300,0.000071434304
1300,0.000071405433
1300,0.000071405433
1300,0.000071405433
1300,0.000071405433
1300,0.000071405433
1300,0.000071405433
1300,0.000071405433
1300,0.000071484596
1300,0.000071484596
1300,0.000071484596
1300,0.000071484596
1300,0.000071484596
1300,0.000071484596
1300,0.000071484596
1300,0.000071452931
1300,0.000071452931
1300,0.000071452931
1300,0.000071452931
1300,0.000071452931
1300,0.000071452931
1300,0.000071452931
1300,0.000071452931
1300,0.000071506016
1300,0.000071506016
1300,0.000071506016
1300,0.000071506016
1300,0.000071506016
1300,0.000071506016
1300,0.000071506016
1300,0.000071479008
1300,0.000071479008
1300,0.000071479008
1300,0.000071479008
1300,0.000071479008
1300,0.000071479008
1300,0.000071479008
1300,0.000071479008
1300,0.000071488321
1300,0.000071488321
1300,0.000071488321
1300,0.000071488321
1300,0.000071488321
1300,0.000071488321
1300,0.000071488321
1300,0.000071361661
1300,0.000071361661
1300,0.000071361661
1300,0.000071361661
1300,0.000071361661
1300,0.000071361661
1300,0.000071361661
1300,0.000071451068
1300,0.000071451068
1300,0.000071451068
1300,0.000071451068
1300,0.000071451068
1300,0.000071451068
1300,0.000071451068
1300,0.000071451068
1300,0.000071529299
1300,0.000071529299
1300,0.000071529299
1300,0.000071529299
1300,0.000071529299
1300,0.000071529299
1300,0.000071529299
1300,0.000071497634
1300,0.000071497634
1300,0.000071497634
1300,0.000071497634
1300,0.000071497634
1300,0.000071497634
1300,0.000071497634
1300,0.000071497634
1300,0.000071539544
1300,0.000071539544
1300,0.000071539544
1300,0.000071539544
1300,0.000071539544
1300,0.000071539544
1300,0.000071539544
1300,0.000071362592
1300,0.000071362592
1300,0.000071362592
1300,0.000071362592
1300,0.000071362592
1300,0.000071362592
1300,0.000071362592
1300,0.000071249902
1300,0.000071249902
1300,0.000071249902
1300,0.000071249902
1300,0.000071249902
1300,0.000071249902
1300,0.000071249902
1300,0.000071249902
1300,0.000071360730
1300,0.000071360730
1300,0.000071360730
1300,0.000071360730
1300,0.000071360730
1300,0.000071360730
1300,0.000071360730
1300,0.000071456656
1300,0.000071456656
1300,0.000071456656
1300,0.000071456656
1300,0.000071456656
1300,0.000071456656
1300,0.000071456656
1300,0.000071456656
1300,0.000071498565
1300,0.000071498565
1300,0.000071498565
1300,0.000071498565
1300,0.000071498565
1300,0.000071498565
1300,0.000071498565
1300,0.000071432441
1300,0.000071432441
1300,0.000071432441
1300,0.000071432441
1300,0.000071432441
1300,0.000071432441
1300,0.000071432441
1300,0.000071491115
1300,0.000071491115
1300,0.000071491115
1300,0.000071491115
1300,0.000071491115
1300,0.000071491115
1300,0.000071491115
1300,0.000071491115
1300,0.000071529299
1300,0.000071529299
1300,0.000071529299
1300,0.000071529299
1300,0.000071529299
1300,0.000071529299
1300,0.000071529299
1300,0.000071454793
1300,0.000071454793
1300,0.000071454793
1300,0.000071454793
1300,0.000071454793
1300,0.000071454793
1300,0.000071454793
1300,0.000071468763
1300,0.000071468763
1300,0.000071468763
1300,0.000071468763
1300,0.000071468763
1300,0.000071468763
1300,0.000071468763
1300,0.000071468763
1300,0.000071416609
1300,0.000071416609
1300,0.000071416609
1300,0.000071416609
1300,0.000071416609
1300,0.000071416609
1300,0.000071416609
1300,0.000071421266
1300,0.000071421266
1300,0.000071421266
1300,0.000071421266
1300,0.000071421266
1300,0.000071421266
1300,0.000071421266
1300,0.000071421266
1300,0.000071428716
1300,0.000071428716
1300,0.000071428716
1300,0.000071428716
1300,0.000071428716
1300,0.000071428716
1300,0.000071428716
1300,0.000071475282
1300,0.000071475282
1300,0.000071475282
1300,0.000071475282
1300,0.000071475282
1300,0.000071475282
1300,0.000071475282
1300,0.000071461312
1300,0.000071461312
1300,0.000071461312
1300,0.000071461312
1300,0.000071461312
1300,0.000071461312
1300,0.000071461312
1300,0.000071461312
1300,0.000071436167
1300,0.000071436167
1300,0.000071436167
1300,0.000071436167
1300,0.000071436167
1300,0.000071436167
1300,0.000071436167
1300,0.000071536750
1300,0.000071536750
1300,0.000071536750
1300,0.000071536750
1300,0.000071536750
1300,0.000071536750
1300,0.000071536750
1300,0.000071452931
1300,0.000071452931
1300,0.000071452931
1300,0.000071452931
1300,0.000071452931
1300,0.000071452931
1300,0.000071452931
1300,0.000071452931
1300,0.000071461312
1300,0.000071461312
1300,0.000071461312
1300,0.000071461312
1300,0.000071461312
1300,0.000071461312
1300,0.000071461312
1300,0.000071388669
1300,0.000071388669
1300,0.000071388669
1300,0.000071388669
1300,0.000071388669
1300,0.000071388669
1300,0.000071388669
1300,0.000071501359
1300,0.000071501359
1300,0.000071501359
1300,0.000071501359
1300,0.000071501359
1300,0.000071501359
1300,0.000071501359
1300,0.000071501359
1300,0.000071371906
1300,0.000071371906
1300,0.000071371906
1300,0.000071371906
1300,0.000071371906
1300,0.000071371906
1300,0.000071371906
1300,0.000071402639
1300,0.000071402639
1300,0.000071402639
1300,0.000071402639
1300,0.000071402639
1300,0.000071402639
1300,0.000071402639
1300,0.000071402639
1300,0.000071434304
1300,0.000071434304
1300,0.000071434304
1300,0.000071434304
1300,0.000071434304
1300,0.000071434304
1300,0.000071434304
1300,0.000071439892
1300,0.000071439892
1300,0.000071439892
1300,0.000071439892
1300,0.000071439892
1300,0.000071439892
1300,0.000071439892
1300,0.000071424060
1300,0.000071424060
1300,0.000071424060
1300,0.000071424060
1300,0.000071424060
1300,0.000071424060
1300,0.000071424060
1300,0.000071424060
1300,0.000071569346
1300,0.000071569346
1300,0.000071569346
1300,0.000071569346
1300,0.000071569346
1300,0.000071569346
1300,0.000071569346
1300,0.000071313232
1300,0.000071313232
1300,0.000071313232
1300,0.000071313232
1300,0.000071313232
1300,0.000071313232
1300,0.000071313232
1300,0.000071313232
1300,0.000071287155
1300,0.000071287155
1300,0.000071287155
1300,0.000071287155
1300,0.000071287155
1300,0.000071287155
1300,0.000071287155
1300,0.000071473420
1300,0.000071473420
1300,0.000071473420
1300,0.000071473420
1300,0.000071473420
1300,0.000071473420
1300,0.000071473420
1300,0.000071428716
1300,0.000071428716
1300,0.000071428716
1300,0.000071428716
1300,0.000071428716
1300,0.000071428716
1300,0.000071428716
1300,0.000071428716
1300,0.000071482733
1300,0.000071482733
1300,0.000071482733
1300,0.000071482733
1300,0.000071482733
1300,0.000071482733
1300,0.000071482733
1300,0.000071517192
1300,0.000071517192
1300,0.000071517192
1300,0.000071517192
1300,0.000071517192
1300,0.000071517192
1300,0.000071517192
1300,0.000071517192
1300,0.000071379356
1300,0.000071379356
1300,0.000071379356
1300,0.000071379356
1300,0.000071379356
1300,0.000071379356
1300,0.000071379356
1300,0.000071409158
1300,0.000071409158
1300,0.000071409158
1300,0.000071409158
1300,0.000071409158
1300,0.000071409158
1300,0.000071409158
1300,0.000071450137
1300,0.000071450137
1300,0.000071450137
1300,0.000071450137
1300,0.000071450137
1300,0.000071450137
1300,0.000071450137
1300,0.000071450137
1300,0.000071558170
1300,0.000071558170
1300,0.000071558170
1300,0.000071558170
1300,0.000071558170
1300,0.000071558170
1300,0.000071558170
1300,0.000071402639
1300,0.000071402639
1300,0.000071402639
1300,0.000071402639
1300,0.000071402639
1300,0.000071402639
1300,0.000071402639
1300,0.000071562827
1300,0.000071562827
1300,0.000071562827
1300,0.000071562827
1300,0.000071562827
1300,0.000071562827
1300,0.000071562827
1300,0.000071562827
1300,0.000071480870
1300,0.000071480870
1300,0.000071480870
1300,0.000071480870
1300,0.000071480870
1300,0.000071480870
1300,0.000071480870
1300,0.000071534887
1300,0.000071534887
1300,0.000071534887
1300,0.000071534887
1300,0.000071534887
1300,0.000071534887
1300,0.000071534887
1300,0.000071534887
1300,0.000071435235
1300,0.000071435235
1300,0.000071435235
1300,0.000071435235
1300,0.000071435235
1300,0.000071435235
1300,0.000071435235
1300,0.000071487390
1300,0.000071487390
1300,0.000071487390
1300,0.000071487390
1300,0.000071487390
1300,0.000071487390
1300,0.000071487390
1300,0.000071424991
1300,0.000071424991
1300,0.000071424991
1300,0.000071424991
1300,0.000071424991
1300,0.000071424991
1300,0.000071424991
1300,0.000071424991
1300,0.000071602874
1300,0.000071602874
1300,0.000071602874
1300,0.000071602874
1300,0.000071602874
1300,0.000071602874
1300,0.000071602874
1300,0.000071398914
1300,0.000071398914
1300,0.000071398914
1300,0.000071398914
1300,0.000071398914
1300,0.000071398914
1300,0.000071398914
1300,0.000071449205
1300,0.000071449205
1300,0.000071449205
1300,0.000071449205
1300,0.000071449205
1300,0.000071449205
1300,0.000071449205
1300,0.000071457587
1300,0.000071457587
1300,0.000071457587
1300,0.000071457587
1300,0.000071457587
1300,0.000071457587
1300,0.000071457587
1300,0.000071457587
1300,0.000071357936
1300,0.000071357936
1300,0.000071357936
1300,0.000071357936
1300,0.000071357936
1300,0.000071357936
1300,0.000071357936
1300,0.000071432441
1300,0.000071432441
1300,0.000071432441
1300,0.000071432441
1300,0.000071432441
1300,0.000071432441
1300,0.000071432441
1300,0.000071445480
1300,0.000071445480
1300,0.000071445480
1300,0.000071445480
1300,0.000071445480
1300,0.000071445480
1300,0.000071445480
1300,0.000071445480
1300,0.000071450137
1300,0.000071450137
1300,0.000071450137
1300,0.000071450137
1300,0.000071450137
1300,0.000071450137
1300,0.000071450137
1300,0.000071649440
1300,0.000071649440
1300,0.000071649440
1300,0.000071649440
1300,0.000071649440
1300,0.000071649440
1300,0.000071649440
1300,0.000071495771
1300,0.000071495771
1300,0.000071495771
1300,0.000071495771
1300,0.000071495771
1300,0.000071495771
1300,0.000071495771
1300,0.000071495771
1300,0.000071456656
1300,0.000071456656
1300,0.000071456656
1300,0.000071456656
1300,0.000071456656
1300,0.000071456656
1300,0.000071456656
1300,0.000071438961
1300,0.000071438961
1300,0.000071438961
1300,0.000071438961
1300,0.000071438961
1300,0.000071438961
1300,0.000071438961
1300,0.000071438961
1300,0.000071479008
1300,0.000071479008
1300,0.000071479008
1300,0.000071479008
1300,0.000071479008
1300,0.000071479008
1300,0.000071479008
1300,0.000071419403
1300,0.000071419403
1300,0.000071419403
1300,0.000071419403
1300,0.000071419403
1300,0.000071419403
1300,0.000071419403
1300,0.000071409158
1300,0.000071409158
1300,0.000071409158
1300,0.000071409158
1300,0.000071409158
1300,0.000071409158
1300,0.000071409158
1300,0.000071432441
1300,0.000071432441
1300,0.000071432441
1300,0.000071432441
1300,0.000071432441
1300,0.000071432441
1300,0.000071432441
1300,0.000071432441
1300,0.000071426854
1300,0.000071426854
1300,0.000071426854
1300,0.000071426854
1300,0.000071426854
1300,0.000071426854
1300,0.000071426854
1300,0.000071375631
1300,0.000071375631
1300,0.000071375631
1300,0.000071375631
1300,0.000071375631
1300,0.000071375631
1300,0.000071375631
1300,0.000071375631
1300,0.000071410090
1300,0.000071410090
1300,0.000071410090
1300,0.000071410090
1300,0.000071410090
1300,0.000071410090
1300,0.000071410090
1300,0.000071430579
1300,0.000071430579
1300,0.000071430579
1300,0.000071430579
1300,0.000071430579
1300,0.000071430579
1300,0.000071430579
1300,0.000071460381
1300,0.000071460381
1300,0.000071460381
1300,0.000071460381
1300,0.000071460381
1300,0.000071460381
1300,0.000071460381
1300,0.000071460381
1300,0.000071431510
1300,0.000071431510
1300,0.000071431510
1300,0.000071431510
1300,0.000071431510
1300,0.000071431510
1300,0.000071431510
1300,0.000071482733
1300,0.000071482733
1300,0.000071482733
1300,0.000071482733
1300,0.000071482733
1300,0.000071482733
1300,0.000071482733
1300,0.000071468763
1300,0.000071468763
1300,0.000071468763
1300,0.000071468763
1300,0.000071468763
1300,0.000071468763
1300,0.000071468763
1300,0.000071468763
1300,0.000071524642
1300,0.000071524642
1300,0.000071524642
1300,0.000071524642
1300,0.000071524642
1300,0.000071524642
1300,0.000071524642
1300,0.000071517192
1300,0.000071517192
1300,0.000071517192
1300,0.000071517192
1300,0.000071517192
1300,0.000071517192
1300,0.000071517192
1300,0.000071517192
1300,0.000071405433
1300,0.000071405433
1300,0.000071405433
1300,0.000071405433
1300,0.000071405433
1300,0.000071405433
1300,0.000071405433
1300,0.000071538612
1300,0.000071538612
1300,0.000071538612
1300,0.000071538612
1300,0.000071538612
1300,0.000071538612
1300,0.000071538612
1300,0.000071488321
1300,0.000071488321
1300,0.000071488321
1300,0.000071488321
1300,0.000071488321
1300,0.000071488321
1300,0.000071488321
1300,0.000071488321
1300,0.000071505085
1300,0.000071505085
1300,0.000071505085
1300,0.000071505085
1300,0.000071505085
1300,0.000071505085
1300,0.000071505085
1300,0.000071498565
1300,0.000071498565
1300,0.000071498565
1300,0.000071498565
1300,0.000071498565
1300,0.000071498565
1300,0.000071498565
1300,0.000071450137
1300,0.000071450137
1300,0.000071450137
1300,0.000071450137
1300,0.000071450137
1300,0.000071450137
1300,0.000071450137
1300,0.000071450137
1300,0.000071508810
1300,0.000071508810
1300,0.000071508810
1300,0.000071508810
1300,0.000071508810
1300,0.000071508810
1300,0.000071508810
1300,0.000071402639
1300,0.000071402639
1300,0.000071402639
1300,0.000071402639
1300,0.000071402639
1300,0.000071402639
1300,0.000071402639
1300,0.000071402639
1300,0.000071327202
1300,0.000071327202
1300,0.000071327202
1300,0.000071327202
1300,0.000071327202
1300,0.000071327202
1300,0.000071327202
1300,0.000071329065
1300,0.000071329065
1300,0.000071329065
1300,0.000071329065
1300,0.000071329065
1300,0.000071329065
1300,0.000071329065
1300,0.000071370043
1300,0.000071370043
1300,0.000071370043
1300,0.000071370043
1300,0.000071370043
1300,0.000071370043
1300,0.000071370043
1300,0.000071370043
1300,0.000071529299
1300,0.000071529299
1300,0.000071529299
1300,0.000071529299
1300,0.000071529299
1300,0.000071529299
1300,0.000071529299
1300,0.000071508810
1300,0.000071508810
1300,0.000071508810
1300,0.000071508810
1300,0.000071508810
1300,0.000071508810
1300,0.000071508810
1300,0.000071508810
1300,0.000071450137
1300,0.000071450137
1300,0.000071450137
1300,0.000071450137
1300,0.000071450137
1300,0.000071450137
1300,0.000071450137
1300,0.000071441755
1300,0.000071441755
1300,0.000071441755
1300,0.000071441755
1300,0.000071441755
1300,0.000071441755
1300,0.000071441755
1300,0.000071660616
1300,0.000071660616
1300,0.000071660616
1300,0.000071660616
1300,0.000071660616
1300,0.000071660616
1300,0.000071660616
1300,0.000071660616
1300,0.000071450137
1300,0.000071450137
1300,0.000071450137
1300,0.000071450137
1300,0.000071450137
1300,0.000071453862
1300,0.000071453862
1300,0.000071453862
1300,0.000071453862
1300,0.000071453862
1300,0.000071453862
1300,0.000071453862
1300,0.000071461312
1300,0.000071461312
1300,0.000071461312
1300,0.000071461312
1300,0.000071461312
1300,0.000071461312
1300,0.000071461312
1300,0.000071461312
1300,0.000071479008
1300,0.000071479008
1300,0.000071479008
1300,0.000071479008
1300,0.000071479008
1300,0.000071479008
1300,0.000071479008
1300,0.000071521848
1300,0.000071521848
1300,0.000071521848
1300,0.000071521848
1300,0.000071521848
1300,0.000071521848
1300,0.000071521848
1300,0.000071521848
1300,0.000071561895
1300,0.000071561895
1300,0.000071561895
1300,0.000071561895
1300,0.000071561895
1300,0.000071561895
1300,0.000071561895
1300,0.000071452931
1300,0.000071452931
1300,0.000071452931
1300,0.000071452931
1300,0.000071452931
1300,0.000071452931
1300,0.000071452931
1300,0.000071456656
1300,0.000071456656
1300,0.000071456656
1300,0.000071456656
1300,0.000071456656
1300,0.000071456656
1300,0.000071456656
1300,0.000071456656
1300,0.000071547925
1300,0.000071547925
1300,0.000071547925
1300,0.000071547925
1300,0.000071547925
1300,0.000071547925
1300,0.000071547925
1300,0.000071380287
1300,0.000071380287
1300,0.000071380287
1300,0.000071380287
1300,0.000071380287
1300,0.000071380287
1300,0.000071380287
1300,0.000071380287
1300,0.000071438029
1300,0.000071438029
1300,0.000071438029
1300,0.000071438029
1300,0.000071438029
1300,0.000071438029
1300,0.000071438029
